baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,54,,bright,,,psi Vel A,2-3,,0,1.5330000451285741
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,55,,bright,,,psi Vel A,2-3,,1,1.580999992256693
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,56,,bright,,,psi Vel A,2-3,,2,1.6290000530716497
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,57,,bright,,,psi Vel A,2-3,,3,1.6770000001997687
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,58,,bright,,,psi Vel A,2-3,,4,1.7249999473278876
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,59,,bright,,,psi Vel A,2-3,,5,1.7730000081428443
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,60,,bright,,,psi Vel A,2-3,,0,1.5330000451285741
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,61,,bright,,,psi Vel A,2-3,,1,1.580999992256693
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,62,,bright,,,psi Vel A,2-3,,2,1.6290000530716497
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,63,,bright,,,psi Vel A,2-3,,3,1.6770000001997687
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,64,,bright,,,psi Vel A,2-3,,4,1.7249999473278876
,1.0811854269142671,True,,False,False,False,,,unknown,True,106,65,,bright,,,psi Vel A,2-3,,5,1.7730000081428443
99.76367107952004,1.0811854269142671,False,0.001828113111679253,False,False,True,59585.32353706249,0.8219875380418582,2022-01-05,False,106,66,-0.005489547307321652,bright,65077409.09502241,-3.002848823877812,psi Vel A,2-4,0.8164979907345365,0,1.5330000451285741
99.76367107952004,1.0811854269142671,False,0.004609210403512125,False,False,False,59585.32353706249,0.8318306510992327,2022-01-05,False,106,67,-0.00012567132386143154,bright,63101626.54531012,-0.02726526082768375,psi Vel A,2-4,0.8317049797753713,1,1.580999992256693
99.76367107952004,1.0811854269142671,False,0.003415795269367119,False,False,False,59585.32353706249,0.8409020248968849,2022-01-05,False,106,68,-0.00212603209228579,bright,61242276.138300434,-0.6224120372061124,psi Vel A,2-4,0.8387759928045991,2,1.6290000530716497
99.76367107952004,1.0811854269142671,False,0.0028497751418868566,False,False,False,59585.32353706249,0.8492776998570231,2022-01-05,False,106,69,-0.00036176328413761727,bright,59489368.555537224,-0.1269445012767187,psi Vel A,2-4,0.8489159365728854,3,1.6770000001997687
99.76367107952004,1.0811854269142671,False,0.002038238851329399,False,False,False,59585.32353706249,0.8570249875034105,2022-01-05,False,106,70,-0.0015447653247046,bright,57834013.98594766,-0.7578921987955725,psi Vel A,2-4,0.8554802221787059,4,1.7249999473278876
99.76367107952004,1.0811854269142671,False,0.001535346030501804,False,False,True,59585.32353706249,0.8642035314189148,2022-01-05,False,106,71,0.012740742296196705,bright,56268285.742434375,8.298287189391822,psi Vel A,2-4,0.8769442737151115,5,1.7730000081428443
71.12684489175125,1.0811854269142671,False,0.001142704165989317,False,False,True,59585.32353706249,0.9058800038944436,2022-01-05,False,106,72,0.033481100331885894,bright,46397157.72858035,29.299884719418188,psi Vel A,3-2,0.9393611042263295,0,1.5330000451285741
71.12684489175125,1.0811854269142671,False,0.0008862062834128607,False,False,True,59585.32353706249,0.9112919211918236,2022-01-05,False,106,73,0.006155497798177589,bright,44988516.91341628,6.945897262736853,psi Vel A,3-2,0.9174474189900012,1,1.580999992256693
71.12684489175125,1.0811854269142671,False,0.0007684939167634906,False,False,True,59585.32353706249,0.9162560743521623,2022-01-05,False,106,74,0.008356306243430422,bright,43662886.78605881,10.87361404059381,psi Vel A,3-2,0.9246123805955927,2,1.6290000530716497
71.12684489175125,1.0811854269142671,False,0.0011136350653654832,False,False,False,59585.32353706249,0.9208198604408655,2022-01-05,False,106,75,0.0005316578412563056,bright,42413145.42831153,0.4774075976871482,psi Vel A,3-2,0.9213515182821218,3,1.6770000001997687
71.12684489175125,1.0811854269142671,False,0.0007162775416326378,False,False,True,59585.32353706249,0.9250246844680946,2022-01-05,False,106,76,0.025988423243022307,bright,41232954.819465555,36.28261634978243,psi Vel A,3-2,0.9510131077111169,4,1.7249999473278876
71.12684489175125,1.0811854269142671,False,6.774832754879195e-05,False,False,True,59585.32353706249,0.9289068029247959,2022-01-05,False,106,77,0.024274713346132737,bright,40116663.60129019,358.3071970101436,psi Vel A,3-2,0.9531815162709286,5,1.7730000081428443
126.79166123530817,1.0811854269142671,False,0.0033728333141571365,False,False,True,59585.32353706249,0.7262133262695396,2022-01-05,False,106,78,0.029360932020663144,bright,82708191.45649408,8.705123937617527,psi Vel A,3-4,0.7555742582902027,0,1.5330000451285741
126.79166123530817,1.0811854269142671,False,0.002014150038476771,False,False,True,59585.32353706249,0.7406042633930264,2022-01-05,False,106,79,0.0186432202339043,bright,80197129.57387675,9.256122869577034,psi Vel A,3-4,0.7592474836269307,1,1.580999992256693
126.79166123530817,1.0811854269142671,False,0.003097986595153194,False,False,True,59585.32353706249,0.7539475816513262,2022-01-05,False,106,80,0.013808135033626212,bright,77834043.6491879,4.457131949902258,psi Vel A,3-4,0.7677557166849525,2,1.6290000530716497
126.79166123530817,1.0811854269142671,False,0.0021614583430652782,False,False,True,59585.32353706249,0.7663358032430727,2022-01-05,False,106,81,0.007346412099077937,bright,75606238.05617437,3.3988219678847025,psi Vel A,3-4,0.7736822153421506,3,1.6770000001997687
126.79166123530817,1.0811854269142671,False,0.0020576036635580526,False,False,True,59585.32353706249,0.7778525280349813,2022-01-05,False,106,82,0.006748017959023134,bright,73502414.5546873,3.279551878010518,psi Vel A,3-4,0.7846005459940044,4,1.7249999473278876
126.79166123530817,1.0811854269142671,False,0.001668416833750446,False,False,True,59585.32353706249,0.7885731816442173,2022-01-05,False,106,83,0.020248298621083793,bright,71512498.9582589,12.136234909334679,psi Vel A,3-4,0.8088214802653011,5,1.7730000081428443
90.4425432830109,1.0246903531798748,False,0.001346127401320655,False,False,True,59278.15871883505,0.8330079019462162,2021-03-04,False,106,0,-0.007135701578265707,faint,58997091.07668383,-5.300911021694553,psi_Vel,1-2,0.8258722003679505,0,1.5330000451285741
90.4425432830109,1.0246903531798748,False,0.0019623068880940046,False,False,True,59278.15871883505,0.8422915859204692,2021-03-04,False,106,1,-0.005986434072405511,faint,57205910.01010362,-3.0507124592627584,psi_Vel,1-2,0.8363051518480636,1,1.580999992256693
90.4425432830109,1.0246903531798748,False,0.004037994684712344,False,False,False,59278.15871883505,0.850841848604159,2021-03-04,False,106,2,0.0023578998163382714,faint,55520282.588371955,0.5839284101252457,psi_Vel,1-2,0.8531997484204973,2,1.6290000530716497
90.4425432830109,1.0246903531798748,False,0.002745314981078622,False,False,False,59278.15871883505,0.8587317148788086,2021-03-04,False,106,3,0.0021082081156614807,faint,53931152.81588381,0.7679294107203594,psi_Vel,1-2,0.8608399229944701,3,1.6770000001997687
90.4425432830109,1.0246903531798748,False,0.0001793536478812201,False,False,True,59278.15871883505,0.8660257017741062,2021-03-04,False,106,4,-0.0021249123714552898,faint,52430461.47515018,-11.84761166866563,psi_Vel,1-2,0.8639007894026509,4,1.7249999473278876
90.4425432830109,1.0246903531798748,False,0.0001708681304780181,False,False,True,59278.15871883505,0.8727808782076901,2021-03-04,False,106,5,-0.0010102595953556115,faint,51011022.48597636,-5.912510381715563,psi_Vel,1-2,0.8717706186123345,5,1.7730000081428443
128.8369625227807,1.0246903531798748,False,0.005361889531901741,False,False,False,59278.15871883505,0.686047821929285,2021-03-04,False,106,6,-0.010025527402413359,faint,84042373.60082728,-1.8697750751417532,psi_Vel,1-3,0.6760222945268717,0,1.5330000451285741
128.8369625227807,1.0246903531798748,False,0.0019362329716551667,False,False,True,59278.15871883505,0.7021655466721789,2021-03-04,False,106,7,-0.008920005617865434,faint,81490805.28386402,-4.606886541261752,psi_Vel,1-3,0.6932455410543135,1,1.580999992256693
128.8369625227807,1.0246903531798748,False,0.0016490928485598918,False,False,True,59278.15871883505,0.7171519762794821,2021-03-04,False,106,8,-0.00631761834394684,faint,79089599.95418365,-3.8309658243099203,psi_Vel,1-3,0.7108343579355353,2,1.6290000530716497
128.8369625227807,1.0246903531798748,False,0.004205785380786652,False,False,False,59278.15871883505,0.7311012664527977,2021-03-04,False,106,9,-0.004783187291637403,faint,76825857.18988271,-1.137287535756937,psi_Vel,1-3,0.7263180791611603,3,1.6770000001997687
128.8369625227807,1.0246903531798748,False,0.0009702759511030089,False,False,False,59278.15871883505,0.7440994689468459,2021-03-04,False,106,10,-0.0001018376180356162,faint,74688096.49667276,-0.10495737621843278,psi_Vel,1-3,0.7439976313288102,4,1.7249999473278876
128.8369625227807,1.0246903531798748,False,0.003939929171992207,False,False,False,59278.15871883505,0.7562249891677445,2021-03-04,False,106,11,0.006636643107241658,faint,72666081.1793977,1.684457465484302,psi_Vel,1-3,0.7628616322749862,5,1.7730000081428443
127.95625834094434,1.0246903531798748,False,0.007990056152377916,False,False,False,59278.15871883505,0.6896929530711736,2021-03-04,False,106,12,0.01717995334254785,faint,83467876.4345454,2.1501667841764704,psi_Vel,1-4,0.7068729064137215,0,1.5330000451285741
127.95625834094434,1.0246903531798748,False,0.0019721471462568387,False,False,True,59278.15871883505,0.7056586797872995,2021-03-04,False,106,13,0.012922372144601124,faint,80933750.1376592,6.5524381226461506,psi_Vel,1-4,0.7185810519319006,1,1.580999992256693
127.95625834094434,1.0246903531798748,False,0.001255434451852502,False,False,True,59278.15871883505,0.7204998884271926,2021-03-04,False,106,14,0.011590989449911993,faint,78548958.9761949,9.232652037554399,psi_Vel,1-4,0.7320908778771046,2,1.6290000530716497
127.95625834094434,1.0246903531798748,False,0.009074590938641831,False,False,False,59278.15871883505,0.7343107169430455,2021-03-04,False,106,15,0.01799271984374118,faint,76300690.7130005,1.9827582273845281,psi_Vel,1-4,0.7523034367867867,3,1.6770000001997687
127.95625834094434,1.0246903531798748,False,0.003224511987108735,False,False,True,59278.15871883505,0.7471771037631794,2021-03-04,False,106,16,0.021062380352873222,faint,74177543.3321926,6.531959080033952,psi_Vel,1-4,0.7682394841160526,4,1.7249999473278876
127.95625834094434,1.0246903531798748,False,0.015501661581833751,False,False,False,59278.15871883505,0.7591772752971777,2021-03-04,False,106,17,0.004442244314012411,faint,72169350.11465345,0.28656568784976155,psi_Vel,1-4,0.7636195196111901,5,1.7730000081428443
56.62369111134524,1.0246903531798748,False,0.015090414601922689,False,False,False,59278.15871883505,0.9314968064064342,2021-03-04,False,106,18,0.03320993935240246,faint,36936522.79481581,2.2007307438836796,psi_Vel,2-3,0.9647067457588366,0,1.5330000451285741
56.62369111134524,1.0246903531798748,False,0.0045278788216218365,False,False,False,59278.15871883505,0.9354797965831978,2021-03-04,False,106,19,0.011389781380757302,faint,35815111.56778788,2.5154784015791325,psi_Vel,2-3,0.9468695779639551,1,1.580999992256693
56.62369111134524,1.0246903531798748,False,0.00011014064743961367,False,False,True,59278.15871883505,0.9391283367425582,2021-03-04,False,106,20,0.008675963722552527,faint,34759784.69403691,78.77167897809262,psi_Vel,2-3,0.9478043004651108,2,1.6290000530716497
56.62369111134524,1.0246903531798748,False,0.0005874708715034414,False,False,True,59278.15871883505,0.9424784999052738,2021-03-04,False,106,21,0.013769994814835318,faint,33764872.453548044,23.43945118435485,psi_Vel,2-3,0.9562484947201091,3,1.6770000001997687
56.62369111134524,1.0246903531798748,False,0.00788412941532119,False,False,False,59278.15871883505,0.9455616901136078,2021-03-04,False,106,22,0.007973314554683641,faint,32825329.182796907,1.0113119831834747,psi_Vel,2-3,0.9535350046682914,4,1.7249999473278876
56.62369111134524,1.0246903531798748,False,0.00703997107667214,False,False,True,59278.15871883505,0.9484053210052399,2021-03-04,False,106,23,0.02179141625106018,faint,31936655.866491836,3.0953843437324444,psi_Vel,2-3,0.9701967372563001,5,1.7730000081428443
126.97641030280067,1.0246903531798748,False,0.003689962093550576,False,False,True,59278.15871883505,0.6937376438040577,2021-03-04,False,106,24,0.012164789146166255,faint,82828706.1740765,3.2967246919496085,psi_Vel,2-4,0.7059024329502239,0,1.5330000451285741
126.97641030280067,1.0246903531798748,False,0.004523124071801965,False,False,True,59278.15871883505,0.7095335904675065,2021-03-04,False,106,25,0.021832259428753442,faint,80313985.40461512,4.826809762937964,psi_Vel,2-4,0.73136584989626,1,1.580999992256693
126.97641030280067,1.0246903531798748,False,0.008688033186364888,False,False,False,59278.15871883505,0.7242127320348833,2021-03-04,False,106,26,-0.0009763822760642249,faint,77947456.20994511,-0.11238242938534948,psi_Vel,2-4,0.7232363497588191,2,1.6290000530716497
126.97641030280067,1.0246903531798748,False,0.0012172839287351695,False,False,True,59278.15871883505,0.7378691561782789,2021-03-04,False,106,27,0.008566754348258376,faint,75716404.46492243,7.037597511995204,psi_Vel,2-4,0.7464359105265372,3,1.6770000001997687
126.97641030280067,1.0246903531798748,False,0.0025101771164065785,False,False,True,59278.15871883505,0.7505886499270817,2021-03-04,False,106,28,0.010802207306818579,faint,73609515.46664889,4.303364585795595,psi_Vel,2-4,0.7613908572339003,4,1.7249999473278876
126.97641030280067,1.0246903531798748,False,0.000246580569255113,False,False,True,59278.15871883505,0.7624492195520225,2021-03-04,False,106,29,0.0032781607769831744,faint,71616700.34948507,13.294481340869886,psi_Vel,2-4,0.7657273803290057,5,1.7730000081428443
101.18913492260987,1.0246903531798748,False,0.002160960960947865,False,False,True,59278.15871883505,0.7948503574619616,2021-03-04,False,106,30,-0.023881214234752868,faint,66007261.54194147,-11.051201139828931,psi_Vel,3-4,0.7709691432272088,0,1.5330000451285741
101.18913492260987,1.0246903531798748,False,0.00010343571035289363,False,False,True,59278.15871883505,0.8060403059925911,2021-03-04,False,106,31,-0.006112226201869575,faint,64003248.20885937,-59.0920309921629,psi_Vel,3-4,0.7999280797907216,1,1.580999992256693
101.18913492260987,1.0246903531798748,False,0.002199641641457796,False,False,True,59278.15871883505,0.8163698150537961,2021-03-04,False,106,32,-0.022416864951072757,faint,62117330.64821403,-10.191144106644638,psi_Vel,3-4,0.7939529501027234,2,1.6290000530716497
101.18913492260987,1.0246903531798748,False,0.00614357313263369,False,False,False,59278.15871883505,0.8259213740966822,2021-03-04,False,106,33,-0.011560693942136546,faint,60339376.81011088,-1.881754101815435,psi_Vel,3-4,0.8143606801545457,3,1.6770000001997687
101.18913492260987,1.0246903531798748,False,0.002742141307507989,False,False,False,59278.15871883505,0.834768375928401,2021-03-04,False,106,34,-0.0076198481677016705,faint,58660369.86224664,-2.7787948589077116,psi_Vel,3-4,0.8271485277606994,4,1.7249999473278876
101.18913492260987,1.0246903531798748,False,0.0077126826072267075,False,False,False,59278.15871883505,0.8429761468586912,2021-03-04,False,106,35,-0.01762371811283192,faint,57072269.85779992,-2.2850309043339436,psi_Vel,3-4,0.8253524287458592,5,1.7730000081428443
90.50596497980376,1.0246903531798748,False,0.0012308469130705559,False,False,True,59278.16917015676,0.8327911217996452,2021-03-04,False,106,36,-0.010193270550428624,faint,59038462.0453243,-8.28150961925865,psi_Vel,1-2,0.8225978512492166,0,1.5330000451285741
90.50596497980376,1.0246903531798748,False,5.5321569990620954e-05,False,False,True,59278.16917015676,0.8420858785230124,2021-03-04,False,106,37,-0.018036591185128792,faint,57246024.93553277,-326.03180257152246,psi_Vel,1-2,0.8240492873378836,1,1.580999992256693
90.50596497980376,1.0246903531798748,False,0.0033735627461113863,False,False,False,59278.16917015676,0.8506464475662204,2021-03-04,False,106,38,-0.0075344582824748985,faint,55559215.48875663,-2.233383176631193,psi_Vel,1-2,0.8431119892837455,2,1.6290000530716497
90.50596497980376,1.0246903531798748,False,0.00012144512662417072,False,False,True,59278.16917015676,0.8585459153277757,2021-03-04,False,106,39,-0.0048813006697945305,faint,53968971.35898775,-40.19346683955802,psi_Vel,1-2,0.8536646146579812,3,1.6770000001997687
