baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
124.23072677734845,1.0137709975158051,False,0.005750226999901671,False,False,False,59639.07650159583,0.7345356804496143,2022-02-28,False,106,9,-0.002107940812045017,faint,74079145.35632066,-0.36658393000503514,ksi_Gem,1-3,0.7324277396375692,3,1.6770000001997687
124.23072677734845,1.0137709975158051,False,0.005280157371360576,False,False,False,59639.07650159583,0.7473883556542105,2022-02-28,False,106,10,-0.00753871508813142,faint,72017814.82358196,-1.4277443943283201,ksi_Gem,1-3,0.739849640566079,4,1.7249999473278876
124.23072677734845,1.0137709975158051,False,0.006734898250162956,False,False,False,59639.07650159583,0.7593759943579524,2022-02-28,False,106,11,-0.0026842490855748524,faint,70068091.48719396,-0.3985582240251224,ksi_Gem,1-3,0.7566917452723776,5,1.7730000081428443
128.66428233485175,1.0137709975158051,True,0.006656835311935166,False,True,True,59639.07650159583,0.6709961503973558,2022-02-28,False,106,12,0.054321652091430916,faint,83929731.60288495,8.160281807488403,ksi_Gem,1-4,0.7253178024887867,0,1.5330000451285741
128.66428233485175,1.0137709975158051,False,0.006141422601960709,False,False,True,59639.07650159583,0.6877236605745428,2022-02-28,False,106,13,0.040442564934141,faint,81381583.15307674,6.585211205174078,ksi_Gem,1-4,0.7281662255086838,1,1.580999992256693
128.66428233485175,1.0137709975158051,False,0.0047884465186900545,False,False,True,59639.07650159583,0.7032949390873836,2022-02-28,False,106,14,0.020571159723911325,faint,78983596.1590313,4.2959986383097055,ksi_Gem,1-4,0.7238660988112949,2,1.6290000530716497
128.66428233485175,1.0137709975158051,False,0.004455443923507188,False,False,True,59639.07650159583,0.7178037381588955,2022-02-28,False,106,15,0.018489363692165806,faint,76722887.4892814,4.14983647187541,ksi_Gem,1-4,0.7362931018510613,3,1.6770000001997687
128.66428233485175,1.0137709975158051,False,0.004044653489030924,False,False,False,59639.07650159583,0.7313361762309247,2022-02-28,False,106,16,0.01010315492046554,faint,74587992.03684571,2.4979037012355287,ksi_Gem,1-4,0.7414393311513903,4,1.7249999473278876
128.66428233485175,1.0137709975158051,False,0.003456185937092323,False,False,False,59639.07650159583,0.7439710601039738,2022-02-28,False,106,17,0.004572288719866813,faint,72568686.82681118,1.3229290330697494,ksi_Gem,1-4,0.7485433488238407,5,1.7730000081428443
57.66378549964667,1.0137709975158051,False,0.011277158971876543,False,False,False,59639.07650159583,0.9249052799506009,2022-02-28,False,106,18,0.018817090448066787,faint,37614992.69545707,1.668602038420638,ksi_Gem,2-3,0.9437223703986677,0,1.5330000451285741
57.66378549964667,1.0137709975158051,False,0.007140170347288742,False,False,False,59639.07650159583,0.9292588319497053,2022-02-28,False,106,19,0.011298697433280602,faint,36472982.78435685,1.5824128674424318,ksi_Gem,2-3,0.9405575293829859,1,1.580999992256693
57.66378549964667,1.0137709975158051,False,0.010826444313497227,False,False,False,59639.07650159583,0.933248222577402,2022-02-28,False,106,20,0.0046190373080454705,faint,35398271.099448755,0.42664398155975913,ksi_Gem,2-3,0.9378672598854475,2,1.6290000530716497
57.66378549964667,1.0137709975158051,False,0.012549512473972482,False,False,False,59639.07650159583,0.9369125396357396,2022-02-28,False,106,21,0.012984197170510692,faint,34385083.77625379,1.0346375763552362,ksi_Gem,2-3,0.9498967368062503,3,1.6770000001997687
57.66378549964667,1.0137709975158051,False,0.005977978648977011,False,False,True,59639.07650159583,0.9402858420413079,2022-02-28,False,106,22,0.02239034593229483,faint,33428282.46978836,3.7454710441507526,ksi_Gem,2-3,0.9626761879736028,4,1.7249999473278876
57.66378549964667,1.0137709975158051,False,0.007580808278191163,False,False,False,59639.07650159583,0.943397884872108,2022-02-28,False,106,23,0.006937271675845458,faint,32523285.52443013,0.9151097641926834,ksi_Gem,2-3,0.9503351565479534,5,1.7730000081428443
109.10473960358324,1.0137709975158051,False,0.009090721743044258,False,False,True,59639.07650159583,0.7526174199704698,2022-02-28,False,106,24,0.04739757752280194,faint,71170734.76304597,5.213840975725395,ksi_Gem,2-4,0.8000149974932718,0,1.5330000451285741
109.10473960358324,1.0137709975158051,False,0.006057502530821859,False,False,True,59639.07650159583,0.7658088698396002,2022-02-28,False,106,25,0.018854379836974355,faint,69009955.81147914,3.1125665637016686,ksi_Gem,2-4,0.7846632496765745,1,1.580999992256693
109.10473960358324,1.0137709975158051,False,0.015331190396981791,False,False,False,59639.07650159583,0.7780189994316887,2022-02-28,False,106,26,0.0016807163325290864,faint,66976510.772884786,0.10962725587570579,ksi_Gem,2-4,0.7796997157642178,2,1.6290000530716497
109.10473960358324,1.0137709975158051,False,0.006708875055547692,False,False,False,59639.07650159583,0.7893374222994307,2022-02-28,False,106,27,-0.011671238489532776,faint,65059475.00929421,-1.739671463978393,ksi_Gem,2-4,0.7776661838098979,3,1.6770000001997687
109.10473960358324,1.0137709975158051,False,0.005873628810838753,False,False,True,59639.07650159583,0.7998445983214733,2022-02-28,False,106,28,-0.025818950264804297,faint,63249126.33915845,-4.3957408777960145,ksi_Gem,2-4,0.774025648056669,4,1.7249999473278876
109.10473960358324,1.0137709975158051,False,0.007691211697348445,False,False,False,59639.07650159583,0.8096127199367936,2022-02-28,False,106,29,-0.01870440192280909,faint,61536795.884094015,-2.4319187481547875,ksi_Gem,2-4,0.7909083180139845,5,1.7730000081428443
79.58439549933597,1.0137709975158051,False,0.02056753755714309,False,False,False,59639.07650159583,0.8610870778425876,2022-02-28,False,106,30,-0.04998977806595084,faint,51914150.78703481,-2.430518380095989,ksi_Gem,3-4,0.8110972997766368,0,1.5330000451285741
79.58439549933597,1.0137709975158051,True,0.007566930686572554,False,True,True,59639.07650159583,0.8689125002628192,2022-02-28,False,106,31,-0.06180669085363255,faint,50338011.315065555,-8.168000132908304,ksi_Gem,3-4,0.8071058094091866,1,1.580999992256693
